Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
577167801676239184,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,37.49,38.55,USD,1,Yes,Not cash on delivery,Ineligible,melvadree,Showcase,7494160866508048720,fixed commission,20%,42.49,8.5,0,0,,,,,,05/11/2025 07:04:18,05/11/2025 07:04:22,10/11/2025 08:05:04,,TTS
577167504527691983,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,29.99,29.99,USD,1,No,Not cash on delivery,Settled,emilymakeslemonade,Video,7568961467270089998,fixed commission,20%,29.99,6,29.99,6,,,,,,05/11/2025 01:55:05,05/11/2025 01:55:08,07/11/2025 06:05:03,22/11/2025 06:12:14,TTS
577167215723975175,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,24.29,24.29,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,26.99,,26.99,,5%,1.35,1.35,,,04/11/2025 20:44:39,04/11/2025 20:44:42,06/11/2025 22:49:33,21/11/2025 08:56:16,TTS
577166311901663959,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,25.49,25.49,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,25.49,,25.49,,5%,1.27,1.27,,,04/11/2025 01:10:58,04/11/2025 01:11:01,09/11/2025 06:37:12,24/11/2025 06:41:08,TTS
577166245976969997,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,25.49,25.49,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,25.49,,25.49,,5%,1.27,1.27,,,03/11/2025 23:54:05,03/11/2025 23:54:08,11/11/2025 03:34:06,25/11/2025 08:32:19,TTS
577165163600581253,1729566081728286897,"VAHDAM Advent Calendar 2024 Unique Tea Bags in Limited Edition Gift Sets for Adults, Men and Women organic teas",1731270265783029937,24.99,30.98,USD,1,No,Not cash on delivery,Settled,ericsiebecker,Video,7440934667785686303,fixed commission,20%,24.99,5,24.99,5,,,,,,03/11/2025 01:55:01,03/11/2025 01:55:06,04/11/2025 06:16:55,19/11/2025 06:23:12,TTS
577165102082069457,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,49.99,49.99,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7465226434915650858,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,03/11/2025 00:54:45,03/11/2025 00:54:49,08/11/2025 01:31:30,22/11/2025 09:10:11,TTS
577164706289979975,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,29.99,29.99,USD,1,No,Not cash on delivery,Settled,morrdeals,Video,7464772739644132638,fixed commission,20%,29.99,6,29.99,6,,,,,,02/11/2025 18:38:52,02/11/2025 18:38:56,06/11/2025 02:38:23,20/11/2025 08:52:16,TTS
577164634310152775,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,29.99,29.99,USD,1,No,Not cash on delivery,Settled,amigaadetodoss,Showcase,7494292354811857387,fixed commission,20%,29.99,6,29.99,6,,,,,,02/11/2025 15:29:29,02/11/2025 15:29:33,05/11/2025 03:54:59,19/11/2025 11:23:10,TTS
577164462280774006,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,49.99,49.99,USD,1,No,Not cash on delivery,Settled,dealzwithlalo,Showcase,7495514765541935478,fixed commission,20%,49.99,10,49.99,10,,,,,,02/11/2025 09:28:41,02/11/2025 09:28:45,06/11/2025 23:15:25,21/11/2025 10:20:14,TTS
577164158142354095,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,28.03,28.03,USD,1,No,Not cash on delivery,Settled,pablo.padula,Showcase,7495885882383501743,fixed commission,20%,29.99,6,29.99,6,,,,,,02/11/2025 04:58:46,02/11/2025 04:59:10,05/11/2025 03:02:20,19/11/2025 11:08:10,TTS
577164047464239330,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,49.99,49.99,USD,1,No,Not cash on delivery,Settled,hira.rodriguez,Video,7560845875572952350,fixed commission,20%,49.99,10,49.99,10,,,,,,02/11/2025 03:04:57,02/11/2025 03:05:02,06/11/2025 23:33:28,21/11/2025 05:31:10,TTS
577163684340077059,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,49.99,49.99,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7465226434915650858,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,01/11/2025 21:00:41,01/11/2025 21:00:44,07/11/2025 00:48:37,21/11/2025 06:38:11,TTS
577163675169493384,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,29.99,29.99,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,29.99,,29.99,,5%,1.5,1.5,,,01/11/2025 20:52:54,01/11/2025 20:52:58,04/11/2025 01:24:59,18/11/2025 10:18:09,TTS
577162884719088481,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,29.99,29.99,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7465226434915650858,fixed commission,,29.99,,29.99,,5%,1.5,1.5,,,01/11/2025 00:19:10,01/11/2025 00:19:13,02/11/2025 21:23:05,17/11/2025 06:41:09,TTS
577162876386906600,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,22.36,22.36,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,29.99,,29.99,,5%,1.5,1.5,,,01/11/2025 00:06:44,01/11/2025 00:06:48,04/11/2025 02:10:56,18/11/2025 06:08:16,TTS
577162773234488241,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,26.99,26.99,USD,1,No,Not cash on delivery,Settled,morrdeals,Video,7464772739644132638,fixed commission,,29.99,,29.99,,5%,1.5,1.5,,,31/10/2025 22:10:10,31/10/2025 22:10:14,05/11/2025 04:43:28,19/11/2025 09:17:15,TTS
577162500326003624,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,26.99,26.99,USD,1,No,Not cash on delivery,Settled,mayrapalacios1,Video,7564104485581245751,fixed commission,,29.99,,29.99,,5%,1.5,1.5,,,31/10/2025 16:23:38,31/10/2025 16:25:04,02/11/2025 23:36:34,17/11/2025 07:52:09,TTS
577162091954344440,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,44.99,44.99,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,31/10/2025 09:59:45,31/10/2025 10:00:16,05/11/2025 04:44:57,19/11/2025 05:38:14,TTS
577161962207941461,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,26.99,28.08,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,29.99,,29.99,,5%,1.5,1.5,,,31/10/2025 07:57:32,31/10/2025 07:57:36,03/11/2025 05:14:56,17/11/2025 05:52:10,TTS
577161948161544651,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,22.94,22.94,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,29.99,,29.99,,5%,1.5,1.5,,,31/10/2025 07:46:25,31/10/2025 07:46:28,02/11/2025 23:03:46,17/11/2025 09:25:08,TTS
577161815335342735,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,44.99,44.99,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,31/10/2025 05:54:54,31/10/2025 05:54:57,04/11/2025 01:57:34,18/11/2025 06:31:14,TTS
577161809546088522,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,26.99,26.99,USD,1,No,Not cash on delivery,Settled,blackfridaybrian,Video,7526801513163836727,fixed commission,,29.99,,29.99,,5%,1.5,1.5,,,31/10/2025 05:50:58,31/10/2025 05:51:01,03/11/2025 22:49:20,18/11/2025 05:56:13,TTS
577161810467918528,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,29.99,29.99,USD,1,No,Not cash on delivery,Settled,leeleesfavfinds,Video,7484386495617420575,fixed commission,,29.99,,29.99,,5%,1.5,1.5,,,31/10/2025 05:49:55,31/10/2025 05:50:56,04/11/2025 22:06:23,19/11/2025 08:27:10,TTS
577161724569686217,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,44.99,44.99,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,31/10/2025 04:25:42,31/10/2025 04:25:46,05/11/2025 02:46:34,19/11/2025 08:40:12,TTS
577161659209126693,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,38.24,38.24,USD,1,No,Not cash on delivery,Settled,rbk_her,Video,7462893572266691871,fixed commission,,43.24,,43.24,,5%,2.16,2.16,,,31/10/2025 03:13:16,31/10/2025 03:13:19,03/11/2025 23:14:28,18/11/2025 06:45:12,TTS
577161125884301948,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,22.94,23.4,USD,1,No,Not cash on delivery,Settled,flashsales7,Video,7528112533090209079,fixed commission,,25.94,,25.94,,5%,1.3,1.3,,,30/10/2025 17:04:57,30/10/2025 17:05:01,01/11/2025 19:59:01,16/11/2025 07:38:12,TTS
577161073053176520,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,39.99,39.99,USD,1,No,Not cash on delivery,Settled,leeleesfavfinds,Video,7484386495617420575,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,30/10/2025 14:52:42,30/10/2025 14:52:45,02/11/2025 01:56:24,16/11/2025 06:08:10,TTS
577160894211002419,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,36.12,37.83,USD,1,No,Not cash on delivery,Settled,ugcjessyjess,Video,7516585754110299435,fixed commission,20%,43.62,8.72,43.62,8.72,,,,,,30/10/2025 10:54:38,30/10/2025 10:54:41,03/11/2025 22:44:36,18/11/2025 07:10:14,TTS
577160759858664257,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,26.99,27.46,USD,1,No,Not cash on delivery,Settled,ferielmedjamia,Livestream,7566826549098498871,fixed commission,20%,29.99,6,29.99,6,,,,,,30/10/2025 08:31:14,30/10/2025 08:31:17,02/11/2025 00:34:17,16/11/2025 11:30:09,TTS
577160708983394541,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,9.99,9.99,USD,1,No,Not cash on delivery,Settled,ferielmedjamia,Livestream,7566826549098498871,fixed commission,20%,29.99,6,29.99,6,,,,,,30/10/2025 07:51:22,30/10/2025 07:51:25,31/10/2025 19:20:58,15/11/2025 08:48:13,TTS
577160613450059965,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,33.24,33.24,USD,1,No,Not cash on delivery,Settled,moefindsdeals,Video,7526152440903650573,fixed commission,,43.24,,43.24,,5%,2.16,2.16,,,30/10/2025 06:34:04,30/10/2025 06:34:07,12/11/2025 04:00:04,26/11/2025 05:48:11,TTS
577160196333343070,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,34.99,35.34,USD,1,No,Not cash on delivery,Settled,carissasjourney,Video,7566265147644284191,fixed commission,20%,49.99,10,49.99,10,,,,,,29/10/2025 23:00:50,29/10/2025 23:01:28,02/11/2025 00:33:47,16/11/2025 08:19:13,TTS
577160178087007182,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,26.39,26.39,USD,1,No,Not cash on delivery,Settled,nikkistiktokshop,Video,7566666682274417933,fixed commission,20%,29.99,6,29.99,6,,,,,,29/10/2025 22:41:03,29/10/2025 22:41:07,02/11/2025 22:43:49,17/11/2025 05:48:07,TTS
577160158524117102,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,27.55,28.82,USD,1,No,Not cash on delivery,Settled,nikkistiktokshop,Video,7566666682274417933,fixed commission,20%,29.99,6,29.99,6,,,,,,29/10/2025 22:16:45,29/10/2025 22:17:28,04/11/2025 04:26:11,18/11/2025 06:15:11,TTS
577160066644152916,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,22.94,22.94,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,25.94,,25.94,,5%,1.3,1.3,,,29/10/2025 20:33:26,29/10/2025 20:33:30,03/11/2025 01:30:17,17/11/2025 09:48:09,TTS
577159955006722397,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,26.99,26.99,USD,1,No,Not cash on delivery,Settled,morrdeals,Video,7464772739644132638,fixed commission,,29.99,,29.99,,5%,1.5,1.5,,,29/10/2025 17:59:06,29/10/2025 17:59:09,03/11/2025 05:11:22,17/11/2025 10:53:08,TTS
577159947833414509,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,25.49,51.87,USD,2,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,50.98,,50.98,,5%,2.54,2.54,,,29/10/2025 17:46:44,29/10/2025 17:46:47,03/11/2025 22:12:07,18/11/2025 06:45:12,TTS
577159317245694073,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,17.99,17.99,USD,1,No,Not cash on delivery,Settled,chinolas_fashion,Video,7520879494232558861,fixed commission,20%,29.99,6,29.99,6,,,,,,29/10/2025 06:05:33,29/10/2025 06:05:36,01/11/2025 19:56:26,16/11/2025 07:16:13,TTS
577158722510295164,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,21.24,22.81,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,26.24,,26.24,,5%,1.31,1.31,,,28/10/2025 19:09:32,28/10/2025 19:09:35,31/10/2025 00:19:04,14/11/2025 08:02:13,TTS
577158684207452947,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,24.99,24.99,USD,1,No,Not cash on delivery,Settled,moefindsdeals,Video,7526152440903650573,fixed commission,20%,29.99,6,29.99,6,,,,,,28/10/2025 18:11:15,28/10/2025 18:11:18,30/10/2025 03:46:47,13/11/2025 07:25:11,TTS
577158516967707536,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,44.99,47.68,USD,1,No,Not cash on delivery,Settled,morrdeals,Video,7464772739644132638,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,28/10/2025 11:24:39,28/10/2025 11:24:42,31/10/2025 02:29:25,14/11/2025 07:47:13,TTS
577158184302776697,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,29.99,29.99,USD,1,No,Not cash on delivery,Settled,lacarmenshop,Video,7484349029829102891,fixed commission,,29.99,,29.99,,5%,1.5,1.5,,,28/10/2025 05:50:57,28/10/2025 05:51:00,30/10/2025 03:16:35,13/11/2025 09:10:12,TTS
577157700342027110,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,39.99,39.99,USD,1,No,Not cash on delivery,Settled,goldenandglowing,Video,7535374130024156447,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,27/10/2025 20:40:50,27/10/2025 20:40:54,28/10/2025 19:32:49,12/11/2025 07:55:11,TTS
577157635174469828,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,33.24,33.24,USD,1,No,Not cash on delivery,Settled,blackfridaybrian,Video,7526801513163836727,fixed commission,,43.24,,43.24,,5%,2.16,2.16,,,27/10/2025 19:08:06,27/10/2025 19:08:10,29/10/2025 18:49:04,13/11/2025 07:48:12,TTS
577157525682032798,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,22.94,22.94,USD,1,No,Not cash on delivery,Settled,corazon51,Video,7564601175555804429,fixed commission,20%,25.94,5.19,25.94,5.19,,,,,,27/10/2025 14:45:52,27/10/2025 14:45:55,30/10/2025 23:02:20,14/11/2025 07:59:10,TTS
577157196230856983,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,14.99,14.99,USD,1,No,Not cash on delivery,Settled,ericawithlove,External Traffic Program,7494013300403570646,fixed commission,20%,29.99,6,29.99,6,,,,,,27/10/2025 07:07:03,27/10/2025 07:07:07,29/10/2025 21:03:38,13/11/2025 11:19:10,TTS
577156773783048321,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,29.99,30.59,USD,1,No,Not cash on delivery,Settled,leida_rodas,Video,7507727345273425183,fixed commission,20%,29.99,6,29.99,6,,,,,,27/10/2025 00:42:09,27/10/2025 00:42:28,30/10/2025 21:07:12,14/11/2025 09:18:13,TTS
577156444209778897,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,37.49,37.49,USD,1,No,Not cash on delivery,Settled,blackfridaybrian,Video,7526801026502905102,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,26/10/2025 19:16:13,26/10/2025 19:16:17,29/10/2025 04:16:04,12/11/2025 07:26:08,TTS
577156318413361263,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,21.67,21.67,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,25.49,,25.49,,5%,1.27,1.27,,,26/10/2025 13:10:10,26/10/2025 13:10:13,27/10/2025 21:13:49,11/11/2025 08:40:07,TTS
577156205834899809,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,30.7,30.7,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7465226434915650858,fixed commission,20%,43.62,8.72,43.62,8.72,,,,,,26/10/2025 09:50:39,26/10/2025 09:50:43,29/10/2025 03:57:26,12/11/2025 08:42:11,TTS
577156040600948985,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,37.49,37.49,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,26/10/2025 07:13:34,26/10/2025 07:13:37,01/11/2025 05:39:31,16/11/2025 06:15:10,TTS
577156033192891183,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,44.99,44.99,USD,1,No,Not cash on delivery,Settled,lacarmenshop,Video,7484349029829102891,fixed commission,20%,49.99,10,49.99,10,,,,,,26/10/2025 07:09:59,26/10/2025 07:10:03,29/10/2025 21:24:49,13/11/2025 06:36:10,TTS
577156030115582150,1731848824093708465,"VAHDAM, Turmeric Curcumin 2000mg - 95% Curcuminoids with Boswellia & Piperine for Fast Absorption | Supports Joint Health and Mobility | 90 Capsules",1731877424524333233,24.99,24.99,USD,1,No,Not cash on delivery,Settled,sundaymealprep,Showcase,7494023310438860796,fixed commission,19.5%,24.99,4.87,24.99,4.87,,,,,,26/10/2025 07:05:52,26/10/2025 07:05:55,28/10/2025 03:32:16,11/11/2025 07:50:13,TTS
577155893589545110,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,31.12,31.12,USD,1,No,Not cash on delivery,Settled,iamsk8bordb,Video,7479586079645994286,fixed commission,,43.62,,43.62,,5%,2.18,2.18,,,26/10/2025 04:59:12,26/10/2025 04:59:17,29/10/2025 01:41:30,12/11/2025 09:37:11,TTS
577155757953487153,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,31.12,31.12,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,43.62,,43.62,,5%,2.18,2.18,,,26/10/2025 02:36:53,26/10/2025 02:36:56,01/11/2025 12:06:38,16/11/2025 06:40:10,TTS
577155675217825817,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,37.49,37.49,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,26/10/2025 01:10:58,26/10/2025 01:11:01,30/10/2025 00:26:48,13/11/2025 10:36:09,TTS
577155629136515958,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,37.49,37.49,USD,1,No,Not cash on delivery,Settled,emia_stef,Video,7474815152869625130,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,26/10/2025 00:22:01,26/10/2025 00:22:04,29/10/2025 00:41:24,12/11/2025 06:18:10,TTS
577155512466903869,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,44.99,44.99,USD,1,No,Not cash on delivery,Settled,cocinandoconaileen,Video,7465226434915650858,fixed commission,,49.99,,49.99,,5%,2.5,2.5,,,25/10/2025 22:26:04,25/10/2025 22:26:07,30/10/2025 01:24:04,13/11/2025 11:07:08,TTS
