Order ID,Product ID,Product Name,SKU ID,Price,Payment Amount,Currency,Quantity,Fully returned or refunded,Payment method,Order Status,Creator Username,Content Type,Content ID,commission model,Standard commission rate,Est. Commission Base,Est. standard commission payment,Actual Commission Base,Actual Commission Payment,Shop Ads commission rate,Est. Shop Ads commission payment,Actual Shop Ads commission payment,Est. co-funded creator bonus,Actual co-funded creator bonus,Time Created,Payment time,Order Delivery Time,Time Commission Paid,Platform
577375241206010182,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,19.99,21.39,USD,1,No,Not cash on delivery,Pending,shopwitnor,Video,7620134430891379998,fixed commission,25%,19.99,5,,,,,,,,04/05/2026 01:57:14,04/05/2026 01:57:17,,,TTS
577375243523887851,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,26.17,26.17,USD,1,No,Not cash on delivery,Pending,morrdeals,Video,7464772739644132638,fixed commission,,30.22,,,,6%,1.81,,,,04/05/2026 01:56:50,04/05/2026 01:56:53,,,TTS
577375210696184381,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,36.79,36.79,USD,1,No,Not cash on delivery,Pending,shop.with.mike,Video,7631023661226429727,fixed commission,20%,39.99,8,,,,,,,,04/05/2026 01:30:05,04/05/2026 01:30:08,,,TTS
577375203970159372,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,14.99,16.67,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7607820536336469262,fixed commission,25%,14.99,3.75,,,,,,,,04/05/2026 01:26:54,04/05/2026 01:26:58,,,TTS
577375192577315612,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,11.97,11.97,USD,1,No,Not cash on delivery,Pending,lacarmenshop,Video,7484349029829102891,fixed commission,20%,19.24,3.85,,,,,,,,04/05/2026 01:18:15,04/05/2026 01:18:18,,,TTS
577375097876419384,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.39,19.39,USD,1,No,Not cash on delivery,Pending,zachattack60,Video,7635274042194414862,fixed commission,25%,24.24,6.06,,,,,,,,04/05/2026 00:03:30,04/05/2026 00:03:43,,,TTS
577375070075720644,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,22.3,22.3,USD,1,No,Not cash on delivery,Pending,miel_eyes,Video,7597183238150311182,fixed commission,,24.24,,,,6%,1.45,,,,03/05/2026 23:47:05,03/05/2026 23:47:08,,,TTS
577375058188866433,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,20.07,20.07,USD,1,No,Not cash on delivery,Pending,emia_stef,Video,7474815152869625130,fixed commission,,24.24,,,,6%,1.45,,,,03/05/2026 23:31:54,03/05/2026 23:31:57,,,TTS
577375043084521526,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1732320403761172657,33.31,33.31,USD,1,No,Not cash on delivery,Pending,siebdn7,Video,7603046818464681229,fixed commission,20%,38.15,7.63,,,,,,,,03/05/2026 23:21:26,03/05/2026 23:21:30,,,TTS
577374995881431563,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,23.74,25.75,USD,1,No,Not cash on delivery,Pending,jacob.flowers17,Video,7600906815634754847,fixed commission,20%,23.74,4.75,,,,,,,,03/05/2026 22:46:51,03/05/2026 22:46:55,,,TTS
577374986019246583,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,23.03,23.03,USD,1,No,Not cash on delivery,Pending,skippyreal,Video,7634148602343951630,fixed commission,25%,24.24,6.06,,,,,,,,03/05/2026 22:35:42,03/05/2026 22:35:45,,,TTS
577374916421391123,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,11.99,11.99,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,20%,14.99,3,,,,,,,,03/05/2026 21:48:23,03/05/2026 21:48:27,,,TTS
577374885473391454,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,19.99,21.81,USD,1,No,Not cash on delivery,Pending,jorgegalvezl,Video,7590880843799825695,fixed commission,,19.99,,,,6%,1.2,,,,03/05/2026 21:26:47,03/05/2026 21:26:50,,,TTS
577374879898440084,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1732320403761172657,31.79,31.79,USD,1,No,Not cash on delivery,Pending,somanythings913,Video,7609751009673497886,fixed commission,25%,34.99,8.75,,,,,,,,03/05/2026 21:20:18,03/05/2026 21:20:22,,,TTS
577374864436269384,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,44.99,44.99,USD,1,No,Not cash on delivery,Pending,spongebobprodsz,Video,7604755424222481678,fixed commission,,44.99,,,,5%,2.25,,,,03/05/2026 21:08:32,03/05/2026 21:08:36,,,TTS
577374861242045088,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,23.99,26.51,USD,1,No,Not cash on delivery,Pending,luisferdeals,Video,7624369511319358751,fixed commission,20%,23.99,4.8,,,,,,,,03/05/2026 21:06:27,03/05/2026 21:06:31,,,TTS
577374829681283551,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,34.95,39.09,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7623255279441890573,fixed commission,20%,39.99,8,,,,,,,,03/05/2026 20:41:50,03/05/2026 20:41:54,,,TTS
577374781077557421,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,12.04,12.04,USD,1,No,Not cash on delivery,Pending,blackfridaybrian,Video,7526801026502905102,fixed commission,,24.24,,,,6%,1.45,,,,03/05/2026 20:02:27,03/05/2026 20:02:31,,,TTS
577374717586215734,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.24,19.24,USD,1,No,Not cash on delivery,Pending,leeleesfavfinds,Video,7484386495617420575,fixed commission,20%,19.24,3.85,,,,,,,,03/05/2026 19:01:54,03/05/2026 19:01:58,,,TTS
577374661403120096,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,25.57,25.57,USD,1,No,Not cash on delivery,Pending,morrdeals,Video,7502231477954874654,fixed commission,20%,30.22,6.04,,,,,,,,03/05/2026 17:51:08,03/05/2026 17:51:12,,,TTS
577374660435939816,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,17.49,17.62,USD,1,No,Not cash on delivery,Pending,mmaribel.ramirez2,Video,7500286050179255582,fixed commission,25%,17.49,4.37,,,,,,,,03/05/2026 17:49:32,03/05/2026 17:49:35,,,TTS
577374653879587304,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,12.06,12.15,USD,1,No,Not cash on delivery,Pending,mmaribel.ramirez2,Video,7500286050179255582,fixed commission,20%,15.9,3.18,,,,,,,,03/05/2026 17:48:14,03/05/2026 17:48:17,,,TTS
577374636024238118,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,16.99,18.65,USD,1,No,Not cash on delivery,Pending,shop.with.mike,Video,7628813984048647454,fixed commission,,19.99,,,,5%,1,,,,03/05/2026 16:58:45,03/05/2026 16:58:47,,,TTS
577374609560671063,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,24.24,24.24,USD,1,No,Not cash on delivery,Pending,leida_rodas,Video,7505515792595684639,fixed commission,20%,24.24,4.85,,,,,,,,03/05/2026 15:53:57,03/05/2026 15:54:01,,,TTS
577374610317873588,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,19.57,19.57,USD,1,No,Not cash on delivery,Pending,tiktok.shop.media6,External Traffic Program,7494421274415564736,fixed commission,10%,19.57,1.96,,,,,,,,03/05/2026 15:30:26,03/05/2026 15:30:29,,,TTS
577374553548951996,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,14.51,14.51,USD,1,No,Not cash on delivery,Pending,warsans.languagel,Video,7606478701001477407,fixed commission,20%,15.6,3.12,,,,,,,,03/05/2026 12:31:02,03/05/2026 12:31:06,,,TTS
577374533720117267,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1732320403761172657,29.43,29.43,USD,1,No,Not cash on delivery,Pending,nadiaactiva,Video,7608096757460880654,fixed commission,25%,32.63,8.16,,,,,,,,03/05/2026 12:00:17,03/05/2026 12:00:20,,,TTS
577374525844459678,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,13.74,15.07,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7623255279441890573,fixed commission,20%,23.74,4.75,,,,,,,,03/05/2026 11:44:30,03/05/2026 11:44:33,,,TTS
577374480718140218,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,15,15,USD,1,No,Not cash on delivery,Pending,alvaro.fonseca81,Video,7633952820265291039,fixed commission,,17.01,,,,6%,1.02,,,,03/05/2026 10:48:55,03/05/2026 10:48:58,,,TTS
577374466764018594,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,34.99,35.05,USD,1,No,Not cash on delivery,Pending,warsans.languagel,Video,7632071345706110238,fixed commission,20%,34.99,7,,,,,,,,03/05/2026 10:33:17,03/05/2026 10:33:21,,,TTS
577374424362488072,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,14.99,16.04,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,20%,19.99,4,,,,,,,,03/05/2026 09:52:25,03/05/2026 09:52:26,,,TTS
577374410101330231,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,22.3,44.6,USD,2,No,Not cash on delivery,Pending,85ashley85,Video,7634378951804194061,fixed commission,25%,48.48,12.12,,,,,,,,03/05/2026 09:40:06,03/05/2026 09:40:11,,,TTS
577374391088353900,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,24.99,27.42,USD,1,No,Not cash on delivery,Pending,itsjustmekimberly,Video,7634317687874718990,fixed commission,25%,24.99,6.25,,,,,,,,03/05/2026 09:25:43,03/05/2026 09:25:46,,,TTS
577374297944789968,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524398769,30.99,34.24,USD,1,No,Not cash on delivery,Ineligible,amberfindsdeals,Video,7594658852549692685,fixed commission,,34.99,,0,,6%,2.1,0,,,03/05/2026 08:12:03,03/05/2026 08:12:08,,,TTS
577374272409669792,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1732320403761172657,31.79,31.79,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7625867841941605662,fixed commission,20%,34.99,7,,,,,,,,03/05/2026 07:54:03,03/05/2026 07:54:06,,,TTS
577374179519795285,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,22.3,22.3,USD,1,No,Not cash on delivery,Pending,miel_eyes,Video,7597183238150311182,fixed commission,,24.24,,,,6%,1.45,,,,03/05/2026 06:43:23,03/05/2026 06:43:26,,,TTS
577374172596572818,1732065334184743089,VAHDAM Moringa Capsules 1100mg | Supports Wellness and Vitality | Source of Plant Based Nutrients and Antioxidants | High Strength 90 Veg Capsules,1732110006948630705,14.77,15.8,USD,1,No,Not cash on delivery,Pending,chlo3slays,Video,7598816209290808590,fixed commission,20%,14.99,3,,,,,,,,03/05/2026 06:38:16,03/05/2026 06:38:20,,,TTS
577374119897895243,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,21.24,21.24,USD,1,No,Not cash on delivery,Pending,morrdeals,Video,7502231477954874654,fixed commission,20%,21.24,4.25,,,,,,,,03/05/2026 05:58:18,03/05/2026 05:58:23,,,TTS
577373915510050998,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,17.82,35.64,USD,2,No,Not cash on delivery,Pending,hubbywifeycaplan,Video,7634294655043128590,fixed commission,20%,43.48,8.7,,,,,,,,03/05/2026 03:12:49,03/05/2026 03:12:52,,,TTS
577373855288169401,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1732320403761172657,29.43,29.43,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,20%,32.63,6.53,,,,,,,,03/05/2026 02:24:58,03/05/2026 02:25:02,,,TTS
577373838200508870,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,24.24,24.24,USD,1,No,Not cash on delivery,Pending,morrdeals,Video,7464772739644132638,fixed commission,20%,24.24,4.85,,,,,,,,03/05/2026 02:08:23,03/05/2026 02:08:27,,,TTS
577373833577795999,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,22.3,22.3,USD,1,No,Not cash on delivery,Pending,christophergambin46,Video,7635270386866818334,fixed commission,,24.24,,,,6%,1.45,,,,03/05/2026 02:02:44,03/05/2026 02:03:31,,,TTS
577373741238555363,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470377005233,30.69,30.69,USD,1,No,Not cash on delivery,Pending,morrdeals,Video,7464772739644132638,fixed commission,,33.79,,,,6%,2.03,,,,03/05/2026 00:49:42,03/05/2026 00:49:45,,,TTS
577373740279567053,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,13.96,13.96,USD,1,No,Not cash on delivery,Pending,tiktok.shop.socia,External Traffic Program,7496312785404791719,fixed commission,10%,15.9,1.59,,,,,,,,03/05/2026 00:47:54,03/05/2026 00:47:57,,,TTS
577373714254369520,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,17.99,20.07,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7616153182774889758,fixed commission,20%,19.99,4,,,,,,,,03/05/2026 00:31:39,03/05/2026 00:32:27,,,TTS
577373711861715216,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1729488250396120241,38.69,42.18,USD,1,No,Not cash on delivery,Pending,ozzyasks,Video,7604917322075082015,fixed commission,,44.99,,,,6%,2.7,,,,03/05/2026 00:24:24,03/05/2026 00:24:28,,,TTS
577373646042927626,1731848824093708465,"VAHDAM Turmeric Curcumin 2000mg | 95% Curcuminoids with Black Pepper & MCT Oil for Maximum Absorption | Supports Joint Health, Inflammation Relief & Mobility | 90 Veg Capsules",1731877424524333233,10.63,10.63,USD,1,No,Not cash on delivery,Pending,azulwolf1,Video,7625867841941605662,fixed commission,20%,15.39,3.08,,,,,,,,02/05/2026 23:32:04,02/05/2026 23:32:08,,,TTS
577373641595785829,1730195184299380913,"VAHDAM KSM-66 Ashwagandha Coffee | Instant Coffee with KSM-66, 95% Curcuminoids Turmeric, Lion’s Mane & Chaga | 40 Servings",1730881470376939697,13.96,15.06,USD,1,No,Not cash on delivery,Pending,flor_cruz_2,Video,7610558161220586766,fixed commission,20%,15.9,3.18,,,,,,,,02/05/2026 23:29:24,02/05/2026 23:29:28,,,TTS
